date,adr_usd,local_px,fx,premium_pct
2002-02-22,10.9917,57.1464,35.1000,35.025
2002-02-25,11.3042,56.7962,35.0900,39.680
2002-02-26,11.0325,56.0946,35.0900,38.027
2002-02-27,11.2498,57.4972,35.1100,37.392
2002-02-28,11.0392,57.4972,35.1100,34.820
2002-03-01,11.8273,56.7962,35.1000,46.185
2002-03-04,12.9822,60.6525,35.0900,50.214
2002-03-05,13.2471,63.8078,35.0700,45.617
2002-03-06,13.3286,66.2621,35.0300,40.926
2002-03-07,13.3558,65.5605,34.9900,42.561
2002-03-08,13.6547,64.1586,34.9500,48.766
2002-03-11,13.7974,68.3657,34.9500,41.070
2002-03-12,13.3830,66.6123,34.9500,40.435
2002-03-13,12.8599,65.9113,34.9800,36.498
2002-03-14,12.7172,65.2104,34.9800,36.435
2002-03-15,12.9754,63.4570,34.9900,43.092
2002-03-18,13.0705,64.1586,35.0300,42.727
2002-03-19,13.2131,64.1586,35.0500,44.367
2002-03-20,13.0773,67.3139,35.0500,36.185
2002-03-21,13.5528,65.9113,35.0400,44.100
2002-03-22,13.2947,66.6123,35.0400,39.867
2002-03-25,13.1995,67.3139,35.0500,37.459
2002-03-26,13.4237,66.2621,35.0400,41.972
2002-03-27,13.4781,64.8596,35.0200,45.546
2002-03-28,14.0963,66.6123,35.0100,48.174
2002-04-01,13.9944,66.9631,35.0000,46.290
2002-04-02,13.6207,67.3139,35.0100,41.683
2002-04-03,13.4237,66.6123,35.0000,41.064
2002-04-04,13.4713,64.8596,35.0000,45.389
2002-04-05,13.4237,64.8596,35.0000,44.876
2002-04-08,13.3014,64.1586,34.9800,45.042
2002-04-09,13.0161,64.1586,34.9800,41.931
2002-04-10,12.7376,63.4570,34.9800,40.429
2002-04-11,12.4930,63.1068,34.9900,38.537
2002-04-12,12.9074,64.5087,35.0000,40.062
2002-04-15,13.0433,64.1586,34.9900,42.268
2002-04-16,13.7226,64.8596,34.9800,48.018
2002-04-17,13.9944,67.3139,34.9600,45.362
2002-04-18,13.6207,66.9631,34.9400,42.141
2002-04-19,13.3354,66.2621,34.9000,40.474
2002-04-22,13.1384,65.2104,34.8500,40.430
2002-04-23,13.1588,65.9113,34.8100,38.992
2002-04-24,12.9754,66.6123,34.8100,35.612
2002-04-25,12.5678,64.5087,34.7800,35.519
2002-04-26,12.1941,64.5087,34.7700,31.452
2002-04-29,12.0379,62.4052,34.7300,33.987
2002-04-30,12.0243,61.3534,34.7200,36.091
2002-05-01,12.3640,61.3534,34.7200,39.936
2002-05-02,11.7322,59.6007,34.6500,36.414
2002-05-03,11.1751,59.6007,34.5900,29.712
2002-05-06,10.9713,56.7962,34.5700,33.558
2002-05-07,11.3314,57.4972,34.5700,36.259
2002-05-08,12.4591,58.1981,34.5900,48.101
2002-05-09,11.9631,59.6007,34.6100,38.939
2002-05-10,12.1330,60.6525,34.5700,38.308
2002-05-13,12.2281,59.6007,34.5500,41.770
2002-05-14,12.8055,61.0033,34.5800,45.177
2002-05-15,12.4659,63.1068,34.5700,36.576
2002-05-16,12.4659,62.0551,34.5400,38.771
2002-05-17,12.8055,62.7560,34.4600,40.633
2002-05-20,12.3572,61.0033,34.4100,39.406
2002-05-21,12.0243,60.6525,34.3700,36.276
2002-05-22,11.9564,61.7042,34.3400,33.080
2002-05-23,11.8612,61.0033,34.3300,33.500
2002-05-24,11.8137,61.3534,34.3600,32.321
2002-05-28,11.7390,60.3017,34.2800,33.466
2002-05-29,11.4469,59.9515,34.2100,30.638
2002-05-30,11.3449,60.6525,34.0600,27.417
2002-05-31,11.2634,59.9515,34.0500,27.943
2002-06-03,10.5297,59.6007,34.0400,20.278
2002-06-04,10.4007,57.1464,33.9900,23.724
2002-06-05,10.4278,57.4972,34.0000,23.327
2002-06-06,9.7893,56.4454,34.0700,18.174
2002-06-07,9.7485,52.5891,34.0600,26.275
2002-06-10,9.7485,52.5891,34.0600,26.275
2002-06-11,9.6126,51.8875,34.0200,26.050
2002-06-12,9.9183,50.4856,34.0200,33.671
2002-06-13,10.1221,52.9393,34.0200,30.094
2002-06-14,9.9863,52.9393,34.0100,28.310
2002-06-17,10.0882,51.8875,34.0000,32.208
2002-06-18,9.9727,52.9393,34.0200,28.174
2002-06-19,9.4082,52.8344,34.0000,21.087
2002-06-20,9.3857,52.8344,33.9200,20.514
2002-06-21,9.2363,53.2203,33.7600,17.180
2002-06-24,9.4904,52.8344,33.6700,20.959
2002-06-25,9.7071,53.6054,33.6400,21.833
2002-06-26,9.6398,51.2915,33.5200,25.996
2002-06-27,9.6398,51.2915,33.5000,25.921
2002-06-28,9.7145,52.4485,33.4600,23.950
2002-07-01,9.0046,51.6774,33.4700,16.641
2002-07-02,8.3022,50.9056,33.4900,9.238
2002-07-03,9.0794,48.9776,33.5000,24.203
2002-07-05,10.2003,51.6774,33.4800,32.168
2002-07-08,10.0882,54.7624,33.4100,23.094
2002-07-09,9.6473,55.1483,33.2800,16.436
2002-07-10,9.4978,53.9913,33.1800,16.737
2002-07-11,10.1031,52.0626,33.1800,28.776
2002-07-12,10.0508,54.7624,33.1800,21.794
2002-07-15,10.2302,53.6054,33.1100,26.375
2002-07-16,10.1181,53.2203,33.0000,25.477
2002-07-17,9.9387,51.6774,32.8500,26.356
2002-07-18,9.1914,49.7487,32.8900,21.534
2002-07-19,8.4068,47.4348,32.8700,16.510
2002-07-22,8.3694,46.6637,32.8800,17.945
2002-07-23,8.0033,47.8207,33.1400,10.926
2002-07-24,8.3246,45.1209,33.2500,22.690
2002-07-25,6.7852,44.7357,33.2600,0.893
2002-07-26,6.6134,41.6501,33.5400,6.512
2002-07-29,6.8375,38.9510,33.7600,18.526
2002-07-30,6.8002,40.1080,33.6600,14.139
2002-07-31,6.8151,38.9510,33.6100,17.612
2002-08-01,6.6208,38.5651,33.5200,15.094
2002-08-02,6.2397,38.4882,33.5700,8.848
2002-08-05,5.3056,35.8653,33.6800,-0.353
2002-08-06,6.1351,35.5571,33.8800,16.915
2002-08-07,6.3144,38.0255,33.7500,12.089
2002-08-08,6.5760,37.8709,33.8500,17.556
2002-08-09,6.8151,39.3362,33.7700,17.015
2002-08-12,6.5984,38.9510,33.7200,14.245
2002-08-13,6.6432,38.5651,33.7000,16.104
2002-08-14,6.9496,39.3362,33.5900,18.689
2002-08-15,7.1813,40.8790,33.6800,18.332
2002-08-16,7.4354,41.2649,33.7400,21.590
2002-08-19,7.4802,41.2649,33.8400,22.685
2002-08-20,6.9720,42.0360,33.9000,12.453
2002-08-21,7.0617,40.8790,34.0000,17.468
2002-08-22,6.8600,40.8790,34.0200,14.179
2002-08-23,6.5386,40.8790,34.1200,9.150
2002-08-26,6.6134,40.4931,34.2400,11.842
2002-08-27,6.3369,39.3362,34.2400,10.318
2002-08-28,6.1650,38.5651,34.2200,9.408
2002-08-29,6.2397,38.5651,34.1800,10.604
2002-08-30,6.1052,38.4882,34.2400,8.627
2002-09-03,5.7615,37.5627,34.3300,5.313
2002-09-04,5.9558,36.9454,34.2400,10.393
2002-09-05,5.6120,36.6371,34.1200,4.529
2002-09-06,5.7689,36.6371,34.1200,7.452
2002-09-09,5.8960,37.4082,34.2400,7.933
2002-09-10,6.3369,38.9510,34.3000,11.604
2002-09-11,6.0903,38.9510,34.3800,7.511
2002-09-12,5.7689,38.4882,34.4100,3.153
2002-09-13,5.6419,37.0999,34.4100,4.657
2002-09-16,5.4700,36.4057,34.7500,4.425
2002-09-17,5.3953,37.7941,34.7800,-0.699
2002-09-18,5.3056,35.1712,34.6900,4.661
2002-09-19,5.1935,35.1712,34.6100,2.214
2002-09-20,4.9694,33.5514,34.7700,2.997
2002-09-23,4.8199,32.4721,34.7800,3.249
2002-09-24,4.9469,32.6259,34.8100,5.562
2002-09-25,5.1412,32.3945,34.9000,10.778
2002-09-26,4.9245,32.8573,34.9800,4.853
2002-09-27,4.7527,32.3945,34.9200,2.463
2002-09-30,4.7452,31.7003,34.9200,4.543
2002-10-01,4.8722,30.9293,34.9100,9.986
2002-10-02,4.6555,30.8524,34.9700,5.537
2002-10-03,4.4014,29.0782,34.9900,5.926
2002-10-04,4.3192,29.3095,34.9900,3.127
2002-10-07,4.0353,27.7667,35.0600,1.904
2002-10-08,4.1100,27.4584,35.1200,5.136
2002-10-09,3.9979,27.7667,35.1100,1.104
2002-10-10,4.2595,27.7667,35.1100,7.718
2002-10-11,4.4911,27.5353,35.1600,14.694
2002-10-14,4.5285,29.3095,35.1600,8.648
2002-10-15,5.4103,31.3152,35.1500,21.456
2002-10-16,5.1487,33.4746,34.9600,7.544
2002-10-17,5.4925,33.5514,34.8500,14.101
2002-10-18,5.4925,35.8653,34.9100,6.923
2002-10-21,5.5896,35.0943,34.9000,11.173
2002-10-22,5.1935,33.5514,34.9200,8.108
2002-10-23,5.7988,34.7084,34.8600,16.483
2002-10-24,5.7316,34.7084,34.8000,14.934
2002-10-25,5.9931,35.4802,34.8000,17.565
2002-10-28,6.0230,35.9430,34.8900,16.931
2002-10-29,5.7316,36.0967,34.8200,10.577
2002-10-30,5.9408,35.0943,34.8000,17.820
2002-10-31,5.8437,35.8653,34.7500,13.239
2002-11-01,6.0454,34.7084,34.7500,21.054
2002-11-04,6.6134,36.2512,34.6500,26.425
2002-11-05,6.3070,36.7909,34.5800,18.559
2002-11-06,6.9571,39.3362,34.6400,22.531
2002-11-07,6.6134,39.7221,34.5500,15.045
2002-11-08,6.4863,39.3362,34.4600,13.645
2002-11-11,5.8511,36.7909,34.4600,9.609
2002-11-12,6.1276,36.0967,34.5200,17.199
2002-11-13,5.8661,36.0967,34.5700,12.360
2002-11-14,6.2771,35.7884,34.6900,21.688
2002-11-15,6.3817,37.3313,34.6600,18.501
2002-11-18,6.2621,37.1768,34.7100,16.933
2002-11-19,5.9782,36.7140,34.7300,13.102
2002-11-20,6.2173,35.5571,34.8200,21.769
2002-11-21,6.5760,36.1743,34.7500,26.341
2002-11-22,6.7105,38.5651,34.7100,20.794
2002-11-25,6.6208,40.1080,34.7500,14.727
2002-11-26,6.3518,38.9510,34.7200,13.237
2002-11-27,6.7927,38.5651,34.7700,22.485
2002-11-29,6.9123,38.9510,34.7600,23.371
2002-12-02,7.0542,38.9510,34.7900,26.013
2002-12-03,6.8301,41.2649,34.8400,15.333
2002-12-04,6.7105,40.1080,34.8300,16.549
2002-12-05,6.4788,40.4931,34.8900,11.647
2002-12-06,6.5760,39.7221,34.8500,15.388
2002-12-09,6.3144,40.1080,34.7600,9.450
2002-12-10,6.3892,38.5651,34.8000,15.308
2002-12-11,6.2771,38.5651,34.8000,13.285
2002-12-12,6.0380,37.7941,34.7900,11.161
2002-12-13,5.7540,37.5627,34.7900,6.585
2002-12-16,5.9333,36.9454,34.7500,11.615
2002-12-17,5.8138,36.8685,34.7400,9.563
2002-12-18,5.4925,37.0223,34.8000,3.255
2002-12-19,5.4850,35.4025,34.8400,7.956
2002-12-20,5.5597,35.4802,34.8000,9.062
2002-12-23,5.5672,34.3232,34.7700,12.793
2002-12-24,5.5149,34.5546,34.8000,11.081
2002-12-26,5.5448,35.4802,34.8200,8.832
2002-12-27,5.4177,35.0943,34.8300,7.538
2002-12-30,5.2234,33.3200,34.7900,9.077
2002-12-31,5.2683,32.8573,34.7000,11.275
2003-01-02,5.4401,32.7804,34.7400,15.307
2003-01-03,5.5672,34.5546,34.7600,12.005
2003-01-06,5.7166,34.5546,34.6000,14.483
2003-01-07,5.7390,35.0174,34.5500,13.249
2003-01-08,5.4925,35.8653,34.5900,5.943
2003-01-09,5.7914,35.4802,34.5100,12.660
2003-01-10,5.9782,36.4057,34.5400,13.436
2003-01-13,6.2024,38.9510,34.5100,9.904
2003-01-14,6.1799,38.9510,34.4800,9.411
2003-01-15,6.3966,38.9510,34.4400,13.117
2003-01-16,6.0529,37.4851,34.4000,11.095
2003-01-17,5.6718,37.6396,34.4200,3.733
2003-01-21,5.6419,36.7140,34.6300,6.433
2003-01-22,5.6793,36.8685,34.5900,6.566
2003-01-23,6.1276,38.9510,34.6100,8.894
2003-01-24,5.7839,38.1023,34.5500,4.893
2003-01-27,5.5971,37.7164,34.5100,2.425
2003-01-28,5.3430,36.7909,34.7000,0.787
2003-01-29,5.3804,36.7909,34.6100,1.228
2003-01-30,5.1188,36.7909,34.6500,-3.581
2003-01-31,5.0067,36.7909,34.6100,-5.801
2003-02-03,5.1412,36.7909,34.6100,-3.271
2003-02-04,5.0815,36.7909,34.7400,-4.036
2003-02-05,5.3206,36.7909,34.7400,0.480
2003-02-06,5.0740,34.2456,34.6800,2.767
2003-02-07,4.9918,32.3945,34.7100,6.972
2003-02-10,4.8349,31.3921,34.7800,7.133
2003-02-11,4.8349,32.0093,34.7100,4.855
2003-02-12,4.8647,31.1607,34.7100,8.377
2003-02-13,4.7825,31.0062,34.7100,7.077
2003-02-14,5.1188,31.6234,34.8190,12.721
2003-02-18,5.2832,33.0887,34.7100,10.842
2003-02-19,5.2160,33.1663,34.7100,9.175
2003-02-20,5.5373,34.0142,34.7800,13.239
2003-02-21,5.5821,34.6315,34.7500,12.024
2003-02-24,5.4327,34.9398,34.7600,8.094
2003-02-25,5.3804,33.1663,34.7200,12.648
2003-02-26,5.2757,33.0118,34.7800,11.167
2003-02-27,5.2234,32.3945,34.7500,12.065
2003-02-28,5.2982,32.3945,34.7800,13.766
2003-03-03,5.4327,33.9373,34.7800,11.351
2003-03-04,5.2160,33.4746,34.6600,8.013
2003-03-05,5.0590,32.0862,34.6200,9.171
2003-03-06,5.1113,31.9317,34.6700,10.993
2003-03-07,5.2010,32.0862,34.6000,12.170
2003-03-10,5.1263,32.8573,34.5800,7.901
2003-03-11,5.2384,32.7804,34.6200,10.647
2003-03-12,5.3579,33.1663,34.7200,12.179
2003-03-13,5.7689,34.0142,34.7400,17.841
2003-03-14,5.7540,35.0943,34.7100,13.820
2003-03-17,5.8810,33.9373,34.7040,20.278
2003-03-18,6.1351,36.2512,34.7100,17.485
2003-03-19,6.1202,36.9454,34.8000,15.295
2003-03-20,6.2098,37.4851,34.7600,15.168
2003-03-21,6.3443,37.4082,34.7900,18.006
2003-03-24,5.9408,37.4082,34.7800,10.469
2003-03-25,6.0454,35.9430,34.7800,16.997
2003-03-26,5.6643,36.2512,34.7800,8.689
2003-03-27,5.7166,34.6315,34.8000,14.889
2003-03-28,5.5298,34.2456,34.8000,12.387
2003-03-31,5.1113,32.6259,34.7500,8.882
2003-04-01,5.1562,32.5490,34.8000,10.255
2003-04-02,5.5746,33.0118,34.8000,17.532
2003-04-03,5.6045,33.8605,34.8100,15.234
2003-04-04,5.5971,34.8629,34.8250,11.820
2003-04-07,5.7914,35.6339,34.8400,13.246
2003-04-08,5.6942,35.2488,34.8200,12.499
2003-04-09,5.6344,34.5546,34.8100,13.521
2003-04-10,5.5746,34.3232,34.8000,13.042
2003-04-11,5.5149,34.5546,34.8000,11.081
2003-04-14,5.6494,33.6291,34.8100,16.955
2003-04-15,5.5223,34.4770,34.8100,11.514
2003-04-16,5.7615,36.1743,34.8000,10.852
2003-04-17,5.8437,35.3257,34.7900,15.101
2003-04-21,5.9483,37.2537,34.8100,11.162
2003-04-22,6.1127,36.2512,34.8100,17.393
2003-04-23,6.1650,37.2537,34.8100,15.212
2003-04-24,5.7839,36.4826,34.8600,10.533
2003-04-25,5.6643,35.0943,34.8100,12.369
2003-04-28,5.7465,33.9373,34.9800,18.462
2003-04-29,6.4265,34.7860,34.8900,28.915
2003-04-30,6.2547,36.8685,34.8500,18.245
2003-05-01,6.3593,36.8685,34.8500,20.222
2003-05-02,6.6208,37.2537,34.8000,23.695
2003-05-05,6.5835,37.4082,34.8000,22.489
2003-05-06,6.5013,36.8685,34.7000,22.378
2003-05-07,6.3817,36.7909,34.7000,20.380
2003-05-08,6.1501,36.0198,34.6500,18.323
2003-05-09,6.5237,36.6371,34.6500,23.397
2003-05-12,6.6507,37.2537,34.6500,23.718
2003-05-13,6.7030,37.9478,34.7000,22.587
2003-05-14,6.7479,37.9478,34.7000,23.407
2003-05-15,6.8749,38.1792,34.6500,24.788
2003-05-16,6.6881,37.6396,34.6500,23.138
2003-05-19,6.3518,37.7164,34.6000,16.539
2003-05-20,6.3294,37.0223,34.6000,18.306
2003-05-21,6.2920,37.0223,34.6600,17.811
2003-05-22,6.5237,37.0223,34.6900,22.254
2003-05-23,6.4564,37.8709,34.7000,18.317
2003-05-27,6.8151,38.0255,34.7000,24.382
2003-05-28,7.0767,38.9510,34.7260,26.181
2003-05-29,7.2485,40.1080,34.7500,25.604
2003-05-30,7.5773,41.2649,34.7100,27.474
2003-06-02,7.6072,43.5788,34.7000,21.146
2003-06-03,7.1290,43.1929,34.7000,14.544
2003-06-04,7.5549,43.1929,34.6800,21.318
2003-06-05,7.8987,44.3498,34.6800,23.530
2003-06-06,7.9510,45.1209,34.6800,22.223
2003-06-09,7.6595,45.5068,34.6800,16.744
2003-06-10,7.7642,44.3498,34.6800,21.426
2003-06-11,7.6147,43.5788,34.7000,21.265
2003-06-12,7.7492,45.1209,34.7000,19.190
2003-06-13,7.4727,43.9640,34.6500,17.792
2003-06-16,7.5923,43.1929,34.6000,21.637
2003-06-17,7.9211,44.7357,34.5200,22.245
2003-06-18,7.9659,45.5068,34.5500,20.959
2003-06-19,7.9584,45.5068,34.6000,21.020
2003-06-20,7.8538,45.1209,34.5900,20.416
2003-06-23,7.5699,44.3498,34.6000,18.114
2003-06-24,7.4503,43.9640,34.6000,17.269
2003-06-25,7.4877,43.9640,34.5600,17.721
2003-06-26,7.4877,43.9640,34.6000,17.857
2003-06-27,7.4428,43.9640,34.6100,17.185
2003-06-30,7.5325,43.9640,34.6100,18.597
2003-07-01,7.7716,45.1209,34.5800,19.121
2003-07-02,8.1752,46.2778,34.5400,22.032
2003-07-03,8.0930,47.0496,34.4500,18.514
2003-07-07,8.9179,47.0491,34.3900,30.369
2003-07-08,8.4499,47.8204,34.3500,21.393
2003-07-09,8.5709,46.6635,34.3500,26.185
2003-07-10,8.0705,44.3497,34.2500,24.653
2003-07-11,8.1593,44.3497,34.3500,26.392
2003-07-14,8.3772,45.8922,34.3500,25.406
2003-07-15,8.3449,45.8922,34.3500,24.922
2003-07-16,8.4095,45.8922,34.4100,26.109
2003-07-17,8.0060,44.7354,34.4100,23.162
2003-07-18,7.9576,44.7354,34.4100,22.417
2003-07-21,7.7396,43.9641,34.4100,21.154
2003-07-22,7.9737,43.5785,34.4100,25.922
2003-07-23,8.1270,44.3497,34.4000,26.075
2003-07-24,7.9576,45.1210,34.3700,21.230
2003-07-25,7.9495,43.9641,34.3700,24.294
2003-07-28,8.0140,44.7354,34.4000,23.251
2003-07-29,7.8042,43.9641,34.3700,22.023
2003-07-30,7.6509,43.9641,34.4000,19.729
2003-07-31,8.0705,45.5066,34.4100,22.051
2003-08-01,8.1512,46.2779,34.4400,21.323
2003-08-04,8.1755,46.2779,34.4700,21.790
2003-08-05,7.9979,45.1210,34.4600,22.164
2003-08-06,8.0705,45.1210,34.4300,23.166
2003-08-07,8.0705,46.2779,34.4500,20.157
2003-08-08,7.6186,44.7354,34.4500,17.339
2003-08-11,7.6832,43.9641,34.3400,20.025
2003-08-12,7.8123,43.9641,34.3500,22.078
2003-08-13,8.0786,45.5066,34.3300,21.889
2003-08-14,8.1997,45.8922,34.3700,22.819
2003-08-15,8.2723,47.0491,34.3700,20.860
2003-08-18,8.6435,47.4348,34.3200,25.076
2003-08-19,8.7888,48.2068,34.3400,25.214
2003-08-20,8.8372,48.5924,34.3000,24.759
2003-08-21,9.2085,49.3637,34.2300,27.708
2003-08-22,9.2488,49.3637,34.2100,28.192
2003-08-25,9.2408,49.7493,34.1800,26.976
2003-08-26,9.2488,48.5924,34.2000,30.189
2003-08-27,9.5232,49.3637,34.1300,31.687
2003-08-28,9.4425,50.5206,34.1900,27.805
2003-08-29,9.5071,51.6775,34.1200,25.541
2003-09-02,9.7734,51.6775,34.1200,29.058
2003-09-03,9.4910,51.2919,34.1500,26.381
2003-09-04,9.6039,50.9062,34.1200,28.741
2003-09-05,9.9187,52.4487,34.1200,29.050
2003-09-08,10.4271,54.7625,34.1000,29.857
2003-09-09,10.0720,54.3769,34.1000,26.324
2003-09-10,9.4990,53.6056,34.1000,20.852
2003-09-11,9.8299,53.6056,34.1000,25.062
2003-09-12,9.7250,52.4487,34.1000,26.456
2003-09-15,9.1197,51.6775,34.1300,20.461
2003-09-16,9.4425,52.8344,34.1000,21.887
2003-09-17,9.4102,55.1481,34.1000,16.374
2003-09-18,9.4587,54.3769,34.1100,18.666
2003-09-19,9.3457,53.2200,34.0500,19.587
2003-09-22,9.0390,52.0631,33.8000,17.365
2003-09-23,9.1116,52.4487,33.7500,17.264
2003-09-24,8.8372,52.4487,33.7800,13.834
2003-09-25,8.7485,51.2919,33.7200,15.027
2003-09-26,8.7565,50.9062,33.7800,16.212
2003-09-29,8.9018,51.2919,33.7800,17.252
2003-09-30,8.7404,51.2919,33.7800,15.126
2003-10-01,8.8776,51.2919,33.8300,17.106
2003-10-02,9.1762,52.8344,33.7800,17.337
2003-10-03,9.6604,53.9913,33.7500,20.775
2003-10-06,9.6685,54.7625,33.7800,19.279
2003-10-07,9.4910,53.9913,33.7800,18.762
2003-10-08,9.2488,53.6056,33.7900,16.599
2003-10-09,9.1601,53.2200,33.7300,16.110
2003-10-10,9.4748,53.2200,33.7200,20.064
2003-10-13,9.5717,53.9913,33.7200,19.559
2003-10-14,9.3860,52.8344,33.9000,20.447
2003-10-15,9.2166,52.4487,33.8500,18.966
2003-10-16,9.3053,53.6056,33.8200,17.415
2003-10-17,8.9664,52.4487,33.9200,15.976
2003-10-20,9.0148,52.4487,33.9000,16.533
2003-10-21,8.9502,51.6775,34.0500,17.945
2003-10-22,8.6435,50.9062,33.9500,15.290
2003-10-23,8.4741,49.7493,33.9500,15.658
2003-10-24,8.4660,49.7493,33.9500,15.548
2003-10-27,8.4256,50.5206,33.9500,13.241
2003-10-28,9.3295,52.4487,33.9500,20.780
2003-10-29,9.3860,53.6056,33.9500,18.889
2003-10-30,9.1601,53.6056,33.9600,16.061
2003-10-31,8.9260,51.6775,33.9800,17.384
2003-11-03,9.2569,51.6775,34.0200,21.879
2003-11-04,9.2166,52.8344,34.0000,18.621
2003-11-05,9.3941,53.6056,34.0600,19.377
2003-11-06,9.1843,53.2200,34.0000,17.349
2003-11-07,9.2166,53.2200,34.0000,17.761
2003-11-10,8.6920,52.4487,33.9500,12.526
2003-11-11,8.5709,50.9062,33.9500,14.321
2003-11-12,8.8776,51.2919,34.0000,17.694
2003-11-13,8.8615,52.0631,34.0000,15.740
2003-11-14,8.7807,52.0631,34.0000,14.686
2003-11-17,8.5951,51.2919,34.0100,13.983
2003-11-18,8.6193,51.6775,34.0000,13.418
2003-11-19,8.6355,50.9062,34.0000,15.352
2003-11-20,8.4902,50.5206,34.0300,14.378
2003-11-21,8.6355,50.1350,34.0500,17.299
2003-11-24,8.7888,49.3637,34.0600,21.282
2003-11-25,8.8211,50.5206,34.1000,19.080
2003-11-26,8.8130,50.1350,34.1700,20.132
2003-11-28,8.7727,48.9781,34.2000,22.514
2003-12-01,8.9422,49.3637,34.1500,23.724
2003-12-02,9.1197,50.9062,34.1500,22.358
2003-12-03,9.0390,51.2919,34.1000,20.187
2003-12-04,8.9906,51.6775,34.1000,18.651
2003-12-05,8.7081,50.1350,34.1100,18.494
2003-12-08,8.5225,48.9781,34.0500,18.498
2003-12-09,8.1674,49.7493,34.0300,11.735
2003-12-10,7.9495,47.8204,34.0400,13.174
2003-12-11,8.3530,48.2068,34.0300,17.931
2003-12-12,8.1512,47.8204,34.0300,16.012
2003-12-15,8.0383,48.5924,34.0300,12.586
2003-12-16,7.9091,47.0491,34.0200,14.378
2003-12-17,7.6267,45.8922,34.0200,13.073
2003-12-18,7.8930,46.2779,34.0500,16.149
2003-12-19,7.9898,46.2779,34.0500,17.574
2003-12-22,8.0625,47.4348,34.0500,15.749
2003-12-23,8.0302,47.8204,34.0500,14.356
2003-12-24,7.9737,47.4348,34.0500,14.475
2003-12-26,7.9656,47.8204,34.0500,13.437
2003-12-29,8.0867,47.8204,34.0600,15.195
2003-12-30,8.1674,48.5924,34.0300,14.395
2003-12-31,8.2642,48.9781,33.9900,14.705
2004-01-02,8.6193,50.5206,33.9800,15.947
2004-01-05,8.8050,50.9062,33.9000,17.270
2004-01-06,8.8130,50.9062,33.8000,17.031
2004-01-07,8.7243,50.5206,33.8200,16.806
2004-01-08,9.0390,50.5206,33.8000,20.948
2004-01-09,9.1601,52.0631,33.7500,18.761
2004-01-12,9.0229,52.0631,33.6800,16.739
2004-01-13,8.6678,52.0631,33.6600,12.078
2004-01-14,8.7888,51.6775,33.6800,14.560
2004-01-15,8.8776,51.6775,33.6700,15.682
2004-01-16,9.1520,51.2919,33.6800,20.190
2004-01-20,9.3860,51.2919,33.6800,23.264
2004-01-21,9.2650,51.2919,33.6800,21.674
2004-01-22,9.1520,51.2919,33.6400,20.048
2004-01-23,8.8776,51.2919,33.6300,16.414
2004-01-26,9.2408,51.2919,33.7300,21.536
2004-01-27,9.1036,52.8344,33.5100,15.478
2004-01-28,9.0390,52.0631,33.3300,15.733
2004-01-29,8.8453,51.2919,33.3600,15.059
2004-01-30,9.0229,50.9062,33.3900,18.364
2004-02-02,8.8130,50.1350,33.3600,17.284
2004-02-03,8.6355,48.9781,33.2500,17.248
2004-02-04,8.3288,48.2068,33.2500,14.894
2004-02-05,8.5951,48.2068,33.2500,18.567
2004-02-06,8.9260,48.5924,33.3000,22.339
2004-02-09,8.8292,50.1350,33.2000,16.936
2004-02-10,8.9018,49.3637,33.2100,19.776
2004-02-11,8.8615,49.3637,33.1500,19.017
2004-02-12,8.7888,49.7493,33.1300,17.056
2004-02-13,8.5790,49.3637,33.1500,15.224
2004-02-17,8.7081,48.2068,33.1300,19.693
2004-02-18,8.5871,48.5924,33.1000,16.986
2004-02-19,8.4983,48.9781,33.1100,14.900
2004-02-20,8.4014,48.9781,33.1300,13.659
2004-02-23,8.3127,48.2068,33.2800,14.774
2004-02-24,8.4014,47.4348,33.3200,18.030
2004-02-25,8.5386,47.4348,33.2500,19.705
2004-02-26,8.4660,48.9781,33.2100,14.809
2004-02-27,8.3853,48.9781,33.2800,13.954
2004-03-01,8.7888,49.7493,33.2900,17.622
2004-03-02,9.0390,51.6775,33.3000,16.491
2004-03-03,8.8776,50.9062,33.3200,16.214
2004-03-04,9.0955,51.6775,33.3300,17.325
2004-03-05,9.0390,51.6775,33.2800,16.421
2004-03-08,8.7000,50.9062,33.3500,13.993
2004-03-09,8.6113,50.5206,33.2800,13.452
2004-03-10,8.3934,48.5924,33.3500,15.211
2004-03-11,8.1997,48.9781,33.2800,11.431
2004-03-12,8.5063,47.8204,33.4200,18.896
2004-03-15,8.2723,47.0491,33.4000,17.450
2004-03-16,8.2481,46.6635,33.3100,17.755
2004-03-17,8.2965,46.6635,33.2500,18.233
2004-03-18,8.3772,47.8204,33.1300,16.075
2004-03-19,8.2158,48.5924,33.2200,12.334
2004-03-22,7.5056,45.5066,33.2100,9.549
2004-03-23,7.9898,42.4216,33.2500,25.248
2004-03-24,8.2723,44.7354,33.1600,22.637
2004-03-25,8.2965,44.7354,33.1900,23.107
2004-03-26,8.0544,45.1210,33.2400,18.671
2004-03-29,8.3853,47.4348,33.1500,17.202
2004-03-30,8.4499,46.2779,33.0900,20.838
2004-03-31,8.4256,46.2779,33.0000,20.164
2004-04-01,8.3288,45.8922,32.8900,19.381
2004-04-02,8.4983,45.8922,33.0000,22.218
2004-04-05,8.7323,47.8204,32.8900,20.119
2004-04-06,8.6839,47.8204,32.9300,19.598
2004-04-07,8.5790,47.4348,32.9400,19.150
2004-04-08,8.4579,47.0491,32.8500,18.108
